478, 34.95, 9.605
479, 35.15, 9.638
480, 35.34, 9.672
481, 35.43, 9.688
482, 35.61, 9.722
483, 35.82, 9.755
484, 35.93, 9.772
485, 36.12, 9.805
486, 36.31, 9.838
487, 36.41, 9.855
488, 36.6, 9.888
489, 36.79, 9.922
490, 36.88, 9.938
491, 37.06, 9.972
492, 37.15, 9.988
493, 37.34, 10.022
494, 37.54, 10.055
495, 37.64, 10.072
496, 37.8, 10.105
497, 37.88, 10.122
498, 38.08, 10.155
499, 38.3, 10.188
500, 38.36, 10.205
501, 38.51, 10.238
502, 38.61, 10.255
503, 38.84, 10.288
504, 38.93, 10.305
505, 39.07, 10.338
506, 39.13, 10.355
507, 39.13, 10.388
508, 39.25, 10.405
509, 39.51, 10.438
510, 39.56, 10.455
511, 39.74, 10.488
512, 39.81, 10.505
513, 39.95, 10.538
514, 40.1, 10.572
515, 40.17, 10.588
516, 40.26, 10.605
517, 40.44, 10.638
518, 40.52, 10.655
519, 40.67, 10.688
520, 40.75, 10.705
521, 40.9, 10.738
522, 40.97, 10.755
523, 41.13, 10.788
524, 41.21, 10.805
525, 41.36, 10.838
526, 41.44, 10.855
527, 41.6, 10.888
528, 41.68, 10.905
529, 41.83, 10.938
530, 41.91, 10.955
531, 41.99, 10.972
532, 42.14, 11.005
533, 42.22, 11.022
534, 42.38, 11.055
535, 42.46, 11.072
536, 42.54, 11.088
537, 42.7, 11.122
538, 42.77, 11.138
539, 42.92, 11.172
540, 43, 11.188
541, 43.08, 11.205
542, 43.24, 11.238
543, 43.32, 11.255
544, 43.48, 11.288
545, 43.55, 11.305
546, 43.63, 11.322
547, 43.79, 11.355
548, 43.86, 11.372
549, 44.02, 11.405
550, 44.1, 11.422
551, 44.18, 11.438
552, 44.34, 11.472
553, 44.42, 11.488
554, 44.5, 11.505
555, 44.66, 11.538
556, 44.73, 11.555
557, 44.81, 11.572
558, 44.97, 11.605
559, 45.05, 11.622
560, 45.13, 11.638
561, 45.28, 11.672
562, 45.36, 11.688
563, 45.44, 11.705
564, 45.59, 11.738
565, 45.67, 11.755
566, 45.75, 11.772
567, 45.9, 11.805
568, 45.98, 11.822
569, 46.05, 11.838
570, 46.13, 11.855
571, 46.28, 11.888
572, 46.36, 11.905
573, 46.44, 11.922
574, 46.59, 11.955
575, 46.67, 11.972
576, 46.74, 11.988
577, 46.89, 12.022
578, 46.97, 12.038
579, 47.04, 12.055
580, 47.12, 12.072
581, 47.26, 12.105
582, 47.34, 12.122
583, 47.41, 12.138
584, 47.49, 12.155
585, 47.64, 12.188
586, 47.71, 12.205
587, 47.79, 12.222
588, 47.86, 12.238
589, 48, 12.272
590, 48.07, 12.288
591, 48.14, 12.305
592, 48.21, 12.322
593, 48.35, 12.355
594, 48.42, 12.372
595, 48.49, 12.388
596, 48.56, 12.405
597, 48.7, 12.438
598, 48.77, 12.455
599, 48.84, 12.472
600, 48.91, 12.488
601, 49.05, 12.522
602, 49.12, 12.538
603, 49.18, 12.555
604, 49.25, 12.572
605, 49.32, 12.588
606, 49.45, 12.622
607, 49.52, 12.638
608, 49.59, 12.655
609, 49.65, 12.672
610, 49.71, 12.688
611, 49.84, 12.722
612, 49.9, 12.738
613, 49.94, 12.755
614, 49.99, 12.772
615, 50.03, 12.788
616, 50.09, 12.822
617, 50.12, 12.838
618, 50.11, 12.855
619, 50.08, 12.872
620, 50.19, 12.888
621, 50.33, 12.922
622, 50.36, 12.938
623, 50.41, 12.955
624, 50.48, 12.972
625, 50.54, 12.988
626, 50.7, 13.022
627, 50.77, 13.038
628, 50.81, 13.055
629, 50.87, 13.072
630, 50.93, 13.088
631, 51.05, 13.122
632, 51.11, 13.138
633, 51.17, 13.155
634, 51.23, 13.172
635, 51.28, 13.188
636, 51.34, 13.205
637, 51.48, 13.238
638, 51.54, 13.255
639, 51.58, 13.272
640, 51.64, 13.288
641, 51.69, 13.305
642, 51.75, 13.322
643, 51.87, 13.355
644, 51.93, 13.372
