351, 45.08, 7.499
352, 45.15, 7.516
353, 45.22, 7.532
354, 45.36, 7.566
355, 45.43, 7.582
356, 45.5, 7.599
357, 45.64, 7.632
358, 45.71, 7.649
359, 45.78, 7.666
360, 45.92, 7.699
361, 45.99, 7.716
362, 46.07, 7.732
363, 46.21, 7.766
364, 46.27, 7.782
365, 46.34, 7.799
366, 46.41, 7.816
367, 46.56, 7.849
368, 46.63, 7.866
369, 46.71, 7.882
370, 46.85, 7.916
371, 46.92, 7.932
372, 46.99, 7.949
373, 47.05, 7.966
374, 47.19, 7.999
375, 47.26, 8.016
376, 47.33, 8.032
377, 47.47, 8.066
378, 47.54, 8.082
379, 47.61, 8.099
380, 47.68, 8.116
381, 47.82, 8.149
382, 47.89, 8.166
383, 47.96, 8.182
384, 48.02, 8.199
385, 48.16, 8.232
386, 48.23, 8.249
387, 48.29, 8.266
388, 48.36, 8.282
389, 48.5, 8.316
390, 48.56, 8.332
391, 48.63, 8.349
392, 48.69, 8.366
393, 48.83, 8.399
394, 48.9, 8.416
395, 48.97, 8.432
396, 49.03, 8.449
397, 49.1, 8.466
398, 49.23, 8.499
399, 49.3, 8.516
400, 49.36, 8.532
401, 49.43, 8.549
402, 49.56, 8.582
403, 49.63, 8.599
404, 49.7, 8.616
405, 49.76, 8.632
406, 49.83, 8.649
407, 49.96, 8.682
408, 50.02, 8.699
409, 50.09, 8.716
410, 50.15, 8.732
411, 50.22, 8.749
412, 50.34, 8.782
413, 50.41, 8.799
414, 50.47, 8.816
415, 50.54, 8.832
416, 50.61, 8.849
417, 50.74, 8.882
418, 50.8, 8.899
419, 50.87, 8.916
420, 50.93, 8.932
421, 51, 8.949
422, 51.06, 8.966
423, 51.18, 8.999
424, 51.24, 9.016
425, 51.31, 9.032
426, 51.37, 9.049
427, 51.44, 9.066
428, 51.56, 9.099
429, 51.62, 9.116
430, 51.69, 9.132
431, 51.75, 9.149
432, 51.82, 9.166
433, 51.88, 9.182
434, 52, 9.216
435, 52.07, 9.232
436, 52.13, 9.249
437, 52.2, 9.266
438, 52.26, 9.282
439, 52.33, 9.299
440, 52.39, 9.316
441, 52.51, 9.349
442, 52.57, 9.366
443, 52.63, 9.382
444, 52.69, 9.399
445, 52.75, 9.416
446, 52.82, 9.432
447, 52.88, 9.449
448, 53.02, 9.482
449, 53.08, 9.499
450, 53.14, 9.516
451, 53.2, 9.532
452, 53.26, 9.549
453, 53.31, 9.566
454, 53.34, 9.582
455, 53.36, 9.599
456, 53.37, 9.632
457, 53.34, 9.649
458, 53.39, 9.666
459, 53.45, 9.682
460, 53.5, 9.699
461, 53.56, 9.716
462, 53.63, 9.732
463, 53.73, 9.766
464, 53.78, 9.782
465, 53.82, 9.799
466, 53.86, 9.816
467, 53.92, 9.832
468, 53.98, 9.849
469, 54.04, 9.866
470, 54.09, 9.882
471, 54.14, 9.899
472, 54.24, 9.932
473, 54.29, 9.949
474, 54.34, 9.966
475, 54.39, 9.982
476, 54.44, 9.999
477, 54.49, 10.016
478, 54.55, 10.032
479, 54.6, 10.049
480, 54.65, 10.066
481, 54.7, 10.082
482, 54.81, 10.116
483, 54.86, 10.132
484, 54.91, 10.149
485, 54.96, 10.166
486, 55.01, 10.182
487, 55.06, 10.199
488, 55.11, 10.216
489, 55.16, 10.232
490, 55.21, 10.249
491, 55.26, 10.266
492, 55.37, 10.299
493, 55.42, 10.316
494, 55.48, 10.332
495, 55.53, 10.349
496, 55.59, 10.366
497, 55.64, 10.382
498, 55.69, 10.399
499, 55.73, 10.416
500, 55.78, 10.432
501, 55.82, 10.449
502, 55.88, 10.466
503, 55.93, 10.482
504, 55.98, 10.499
